"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aaa5b8","SWA1421 ","United States","1586516460","1586516460","-94.0446","41.5639","12192","FALSE","208","246.22","-0.33",NA,"12131.04","6500","FALSE","0"
"aaee3b","AAL449  ","United States","1586516459","1586516459","-75.6385","35.696","11582.4","FALSE","191.92","207.8","0",NA,"11605.26","3551","FALSE","0"
"acf8bd","FDX1775 ","United States","1586516409","1586516445","-89.3268","43.1319","236.22","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586516460","1586516460","-80.1425","40.5975","1905","FALSE","72.34","78.93","3.9",NA,"1737.36","5732","FALSE","0"
"a23456","03117   ","United States","1586516279","1586516290","61.617","56.4639","845.82","FALSE","60.02","255.61","-7.8",NA,"883.92","5520","FALSE","0"
"3441cc","","Spain","1586516364","1586516364","-3.5727","40.5008",NA,"TRUE","12.35","177.19",NA,NA,NA,NA,"FALSE","0"
"ababb7","PAC948  ","United States","1586516459","1586516459","119.7941","23.4597","9448.8","FALSE","282.46","49.58","0",NA,"9997.44","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516460","1586516460","34.2991","58.0101","10965.18","FALSE","217.5","309.34","0",NA,"10553.7","2420","FALSE","0"
"a34169","SOO594  ","United States","1586516459","1586516460","-84.7994","39.0477","1455.42","FALSE","127.65","268.15","17.56",NA,"1379.22",NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516460","1586516460","8.2394","52.6956","3048","FALSE","89.99","22.17","0",NA,"3185.16","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516459","1586516460","-61.5691","-20.0041","12192","FALSE","219.89","339.74","0",NA,"12931.14","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516460","1586516460","103.5283","-1.3262","11277.6","FALSE","223.1","138.74","0",NA,"12047.22","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516460","1586516460","-89.1619","40.539","5128.26","FALSE","192.8","26.29","0",NA,"5006.34","2154","FALSE","0"
"392af8","AFR372V ","France","1586516456","1586516456","2.5513","49.0181",NA,"TRUE","11.83","354.38",NA,NA,NA,"7644","FALSE","0"
"392aeb","AFR181R ","France","1586516460","1586516460","1.3647","50.4852","11582.4","FALSE","212.59","303.65","0",NA,"11742.42","7567","FALSE","0"
"392aec","AFR11FX ","France","1586516460","1586516460","2.6838","49.0297","1607.82","FALSE","118.21","85.26","12.03",NA,"1722.12","1000","FALSE","0"
"ab5c99","TSU831  ","United States","1586516459","1586516460","-87.6408","43.1674","9448.8","FALSE","270.37","115.59","0.98",NA,"9113.52","6524","FALSE","0"
"a05648","UAL17   ","United States","1586516266","1586516309","-0.4652","51.4759",NA,"FALSE","11.32","270",NA,NA,NA,"1245","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516460","1586516460","-80.9871","42.5204","9144","FALSE","206.18","266.42","0",NA,"8671.56","4147","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516460","1586516460","13.465","52.8196","9448.8","FALSE","263.53","76.45","0",NA,"9570.72","3137","FALSE","0"
"a3418b","JBU6137 ","United States","1586516460","1586516460","-75.9316","41.6043","10972.8","FALSE","206.95","290.82","-0.33",NA,"10546.08","3315","FALSE","0"
"a0697d","N1256P  ","United States","1586516259","1586516399","-77.5238","42.4372","1676.4","FALSE","99.35","120.15","0.33",NA,"1432.56","5243","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516336","1586516367","-81.422","28.2877","1257.3","FALSE","112.57","175.02","0.33",NA,"1257.3","6670","FALSE","0"
"8a051f","BTK6268 ","Indonesia","1586516460","1586516460","107.7802","-6.219","8282.94","FALSE","203.07","95.38","1.63",NA,"8877.3",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516460","1586516460","101.8774","-0.2895","10972.8","FALSE","244.83","320.46","0",NA,"11719.56","2576","FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516460","1586516460","4.4388","51.9516","-121.92","FALSE","3.92","66.8","-0.33",NA,"53.34","6222","TRUE","0"
"896f20","WKS10   ","United Arab Emirates","1586516452","1586516457","55.3782","25.2416",NA,"TRUE","1.29","160.31",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516459","1586516460","-92.5871","43.2926","11582.4","FALSE","203.05","303.01","0",NA,"11430","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586516460","1586516460","-84.1748","31.8827","11574.78","FALSE","198.16","334.97","0",NA,"11917.68","3613","FALSE","0"
"760918","PIA701  ","Pakistan","1586516460","1586516460","14.1883","49.9438","11582.4","FALSE","225.04","297.5","0",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516460","1586516460","6.8538","53.6592","784.86","FALSE","68.98","157.64","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516459","1586516460","-80.1899","43.9671","6934.2","FALSE","195.34","300.55","15.28",NA,"6477","0570","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586516459","1586516459","55.3745","25.2561",NA,"TRUE","8.75","33.75",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586516453","1586516458","-78.4129","35.8463","2164.08","FALSE","92.88","85.55","1.95",NA,"2034.54","3027","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516460","1586516460","55.3731","25.2398",NA,"TRUE","2.06","146.25",NA,NA,NA,NA,"FALSE","0"
"495267","RZO029F ","Portugal","1586516460","1586516460","-12.4402","38.427","11887.2","FALSE","199.76","258.86","0",NA,NA,"2102","TRUE","0"
"a5ca58","UPS9739 ","United States","1586516459","1586516460","-122.2168","37.7145",NA,"TRUE","0","320.62",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516449","1586516449","-94.1329","30.2105","10058.4","FALSE","282.35","106.95","0",NA,"10424.16","7332","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586516234","1586516234","55.3404","25.2651",NA,"TRUE","2.31","219.38",NA,NA,NA,NA,"FALSE","0"
"a42665","ATN3414 ","United States","1586516459","1586516459","-84.1483","40.6792","11277.6","FALSE","273.2","81.34","0",NA,"10942.32","4126","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516457","1586516457","55.3521","25.2587",NA,"TRUE","6.94","157.5",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516232","1586516267","29.8131","37.2386","11277.6","FALSE","260.42","145.46","0",NA,"11315.7","1164","FALSE","0"
"a8b9ad","N661TV  ","United States","1586516460","1586516460","-97.2056","32.7961","426.72","FALSE","54.18","300.22","0",NA,"434.34","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516460","1586516460","-84.6493","39.8082","6400.8","FALSE","178.68","10.95","0",NA,"6126.48","4035","FALSE","0"
"781051","LKE9979 ","China","1586516460","1586516460","113.4769","22.8257","2682.24","FALSE","145.6","184.86","-0.33",NA,"2834.64","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516460","1586516460","2.4203","51.8152","10363.2","FALSE","238.33","251.37","0",NA,"10576.56","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516460","1586516460","13.0468","55.3977","76.2","FALSE","27.99","287.1","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586516380","1586516380","14.6395","50.3676","883.92","FALSE","57.25","85.88","1.3",NA,"967.74","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516460","1586516460","7.1089","52.5277","9121.14","FALSE","180.06","269.84","-9.75",NA,"9265.92","1000","FALSE","0"
"781062","CHH7208 ","China","1586516361","1586516365","113.7844","22.6871","182.88","FALSE","73.85","153.08","-3.9",NA,"251.46","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516459","1586516459","-92.7709","44.67","9144","FALSE","206.12","310.65","0.33",NA,"8999.22","6770","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586516460","1586516460","20.3866","40.5186","10972.8","FALSE","249.84","274.72","0",NA,"11125.2",NA,"FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516459","1586516460","113.4969","22.1388","7307.58","FALSE","234.94","160.69","6.18",NA,"7711.44","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516460","1586516460","21.8563","44.0971","10972.8","FALSE","231.1","292.51","0",NA,"11087.1","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516459","1586516459","41.5679","41.2478","11887.2","FALSE","260.76","79.89","-0.33",NA,"11871.96","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516459","1586516459","-116.0895","47.4717","10058.4","FALSE","257.77","89.09","0.33",NA,"10165.08","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516460","1586516460","34.1011","36.6542","11879.58","FALSE","246.63","198.36","-0.33",NA,"11932.92",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516459","1586516459","10.9249","60.7037","944.88","FALSE","61.15","42.95","-0.33",NA,"998.22","7000","FALSE","0"
"abac48","AAL798  ","United States","1586516459","1586516460","-77.0624","38.8942","1074.42","FALSE","92.16","320.89","18.21",NA,"914.4","3622","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516459","1586516460","-85.3236","39.1825","6377.94","FALSE","182.47","295.55","11.38",NA,"6172.2","6627","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586515898","1586516453","38.6575","58.064","7360.92","FALSE","174.19","207.62","-8.13",NA,"7970.52","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516458","1586516460","-95.0547","31.8329","12496.8","FALSE","270.94","58.91","0",NA,"12870.18","3074","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516459","-98.9214","35.2898","10972.8","FALSE","208.56","267.46","-0.33",NA,"11209.02","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516460","1586516460","103.0497","1.156","7886.7","FALSE","233.96","284.65","6.18",NA,"8427.72","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516460","1586516460","15.4101","45.7483","3291.84","FALSE","70.79","307.62","-1.95",NA,"3451.86","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516318","1586516318","-82.2822","35.1079","2468.88","FALSE","41.16","270.72","0.33",NA,"2324.1","2564","FALSE","0"
"a89f52","PDT8840 ","United States","1586516460","1586516460","-77.7587","38.8075","9745.98","FALSE","179.04","217.53","-0.33",NA,"9403.08","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516459","1586516459","-4.5868","51.523","12192","FALSE","216.83","331.67","0",NA,"12336.78","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516460","1586516460","-81.2768","41.0535","12192","FALSE","203.49","279.61","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516460","1586516460","-92.3899","37.8331","12192","FALSE","174.28","266.11","0",NA,"12260.58","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586516460","1586516460","-87.136","34.6989","12496.8","FALSE","248.83","148.18","0",NA,"12679.68","1633","FALSE","0"
"a34e40","ABX2271 ","United States","1586516459","1586516459","7.5838","49.4369",NA,"TRUE","8.75","174.38",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516419","1586516426","-83.8673","37.5143","12192","FALSE","201.02","331.07","0",NA,"12161.52","0750","FALSE","0"
"a438b0","DAL1937 ","United States","1586516459","1586516459","-79.6985","40.2795","11574.78","FALSE","198.38","295.17","0",NA,"11285.22","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516460","1586516460","-77.4418","38.6074","11582.4","FALSE","199.43","223.33","-0.33",NA,"11407.14","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516460","1586516460","-122.2351","35.8812","9753.6","FALSE","239.64","305.12","0",NA,"9784.08","7331","FALSE","0"
"800794","VUAUG   ","India","1586516460","1586516460","73.1444","19.2194","1333.5","FALSE","134.38","187.48","-5.53",NA,"1333.5","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516459","1586516459","-94.7484","38.5942","12192","FALSE","186.45","258.38","0",NA,"12268.2","5615","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516460","1586516460","25.5972","64.904","5791.2","FALSE","150.84","182.15","0",NA,"5433.06","0231","FALSE","0"
"3451d5","VLG4M   ","Spain","1586516459","1586516459","-1.5228","38.6822","11582.4","FALSE","229.17","35.87","0",NA,"11864.34","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516460","1586516460","-76.058","41.3106","11582.4","FALSE","212.63","251.96","0",NA,"11239.5","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516460","1586516460","19.022","50.4935","731.52","FALSE","41.18","69.53","2.93",NA,"876.3","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586516457","1586516459","138.0258","34.6048","8915.4","FALSE","253.47","82.07","-4.55",NA,"8839.2","0447","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586516460","1586516460","81.6009","54.5259","12496.8","FALSE","263.73","101.13","0",NA,"12275.82","0420","FALSE","0"
"738285","ISR663  ","Israel","1586516459","1586516459","113.779","22.6969","266.7","FALSE","60.51","153.22","-3.25",NA,"297.18","3410","FALSE","0"
"adddda","","United States","1586516416","1586516416","-87.9034","41.9704",NA,"TRUE","6.43","87.19",NA,NA,NA,NA,"FALSE","0"
"a58654","SKW3904 ","United States","1586516460","1586516460","-83.1995","35.5355","9753.6","FALSE","181.56","205.33","0",NA,"9776.46","6310","FALSE","0"
"ac148f","FDX77   ","United States","1586516460","1586516460","-122.2184","37.7042",NA,"TRUE","37.04","309.38",NA,NA,NA,"2136","FALSE","0"
"aa7d2b","SOO947  ","United States","1586516460","1586516460","-84.874","39.3214","3749.04","FALSE","169.5","336","15.93",NA,"3581.4","6603","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586516459","1586516460","174.9497","-36.968","441.96","FALSE","56.23","94.2","1.3",NA,"510.54","2021","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516460","1586516460","26.8656","44.7933","10972.8","FALSE","224.02","304.24","0",NA,"10965.18","3261","FALSE","0"
"a51e33","N429MT  ","United States",NA,"1586516386",NA,NA,"1493.52","FALSE","63.45","198.43","0",NA,"1516.38","1200","FALSE","0"
"48429d","VX      ","Kingdom of the Netherlands","1586516338","1586516338","4.7562","52.3097",NA,"TRUE","8.23","67.5",NA,NA,NA,NA,"FALSE","0"
"aa4932","CKS805  ","United States","1586516460","1586516460","-97.3688","40.001","9761.22","FALSE","221.22","269.6","0",NA,"9829.8","4750","FALSE","0"
"a0f8f9","GTI3711 ","United States","1586516460","1586516460","-104.6555","39.8097","2095.5","FALSE","101.19","161.01","8.13",NA,"2103.12","1420","FALSE","0"
"a8107b","N619DC  ","United States","1586516439","1586516448","-72.3017","42.2353","2682.24","FALSE","60.8","237.79","-0.98",NA,"2324.1","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516460","1586516460","-76.4174","40.0624","4389.12","FALSE","184.83","239.01","0.33",NA,"4076.7","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516460","1586516460","-75.2794","40.1116","10668","FALSE","299.51","72.09","0",NA,"10302.24","1653","FALSE","0"
"3de53c","","Germany","1586515917","1586516313","11.4181","48.6555","487.68","FALSE","65.12","169.41","0",NA,"649","0020","FALSE","3"
"a9eccd","","United States","1586516430","1586516432","-84.6517","39.031",NA,"TRUE","0.9","331.88",NA,NA,NA,NA,"FALSE","0"
"a6806f","N518PC  ","United States","1586516460","1586516460","-91.2215","41.6896","6096","FALSE","110.7","227.64","-0.65",NA,"5996.94","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516460","1586516460","18.2459","59.2712","312.42","FALSE","51.37","32.74","-1.95",NA,"373.38","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516460","1586516460","-120.3273","37.885","7894.32","FALSE","250.92","258.53","-4.23",NA,"7940.04","2064","FALSE","0"
"a8dff1","FDX1477 ","United States","1586516268","1586516273","-88.5117","44.266",NA,"FALSE","7.2","39.38",NA,NA,NA,"7545","FALSE","0"
"a37b45","UPS988  ","United States","1586516459","1586516459","-121.8419","47.5735","2202.18","FALSE","147.12","201.54","-6.5",NA,"2225.04","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516459","1586516460","-70.6486","42.255","1508.76","FALSE","123.03","352.31","-5.2",NA,"1226.82","2144","FALSE","0"
"781146","CSN3082 ","China","1586516443","1586516445","112.0239","22.5618","6096","FALSE","222.7","40.13","-11.05",NA,"6438.9",NA,"FALSE","0"
"48422a","FUEL10  ","Kingdom of the Netherlands","1586516246","1586516246","4.7514","52.3104",NA,"TRUE","4.89","53.44",NA,NA,NA,NA,"FALSE","0"
"484219","","Kingdom of the Netherlands","1586516362","1586516362","4.7923","52.3205",NA,"TRUE","3.6","81.56",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516458","1586516460","118.6813","23.0374","10972.8","FALSE","218.78","237.58","0",NA,"11612.88","3654","FALSE","0"
"780a6d","CRK765  ","China","1586516178","1586516179","110.3884","20.5307","12222.48","FALSE","207.32","233.27","0",NA,"12931.14",NA,"FALSE","0"
"780a6e","CPA2025 ","China","1586516459","1586516459","113.8611","22.0846","1470.66","FALSE","133.84","247.87","-3.25",NA,"1569.72","3751","FALSE","0"
"780a87","AHK680  ","China","1586516460","1586516460","113.9071","22.2973",NA,"TRUE","13.89","250.31",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516459","1586516460","7.1232","46.8094","6278.88","FALSE","167.8","151.63","-5.2",NA,"6499.86","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516459","1586516459","-85.3339","40.1691","11887.2","FALSE","247.02","173.42","0",NA,"11696.7","3541","FALSE","0"
"adde49","FDX880  ","United States","1586516459","1586516460","-78.9478","39.8573","6096","FALSE","197.61","290.42","0.33",NA,"5730.24","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516460","1586516460","-76.8188","42.0532","11285.22","FALSE","272.08","77.33","0.65",NA,"10888.98","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516460","1586516460","-117.1785","34.2129","2987.04","FALSE","138.62","226.05","-4.88",NA,"2956.56","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516460","1586516460","-90.9834","38.3137","7231.38","FALSE","207.33","221.68","10.08",NA,"7231.38","1131","FALSE","0"
"484202","","Kingdom of the Netherlands","1586516447","1586516447","4.7666","52.3147",NA,"TRUE","13.89","264.38",NA,NA,NA,NA,"FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586516454","1586516454","4.7445","52.3044",NA,"TRUE","9.26","213.75",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516459","1586516459","88.5832","22.7743","1455.42","FALSE","103.77","4.83","-5.53",NA,"1539.24","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516460","1586516460","12.0598","42.9112","6576.06","FALSE","183.64","172.6","-12.68",NA,"6751.32","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516460","1586516460","88.2287","22.6906","9144","FALSE","236.23","274.12","0",NA,"9525","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516459","1586516459","14.7953","40.726","11582.4","FALSE","223.8","90.79","0",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516460","1586516460","-87.5658","42.0105","1196.34","FALSE","115.43","240.35","-0.65",NA,"1143","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516347","1586516383","5.7664","50.9125",NA,"TRUE","0.45","28.12",NA,NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516460","1586516460","7.1057","52.4405","297.18","FALSE","53.28","100.01","-3.58",NA,"434.34","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516460","1586516460","-84.016","33.3954","1729.74","FALSE","114.42","323.59","-7.8",NA,"1676.4","4037","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516458","1586516460","22.3132","46.6386","10972.8","FALSE","223.68","307.05","0",NA,"11056.62","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516459","1586516459","-73.5981","41.1609","2590.8","FALSE","65.48","259.13","-0.65",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516460","1586516460","4.6923","50.7703","7010.4","FALSE","194.18","97.77","0.33",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516460","1586516460","71.8497","29.6263","10363.2","FALSE","252.58","228.55","0",NA,"10713.72","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516460","1586516460","30.8441","42.0587","12496.8","FALSE","252.27","114.84","0",NA,"12512.04","5413","FALSE","0"
"896eb7","WKS 4   ","United Arab Emirates","1586516452","1586516457","55.3506","25.2693",NA,"TRUE","0.77","278.44",NA,NA,NA,NA,"FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516377","1586516377","55.3699","25.2413",NA,"TRUE","7.46","115.31",NA,NA,NA,NA,"FALSE","0"
"896ec9","AIR12   ","United Arab Emirates","1586516309","1586516309","55.3416","25.2627",NA,"TRUE","9.26","312.19",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516309","1586516309","55.3984","25.2375",NA,"TRUE","5.14","42.19",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516459","1586516460","14.5353","66.8447","4236.72","FALSE","136.43","26.66","-8.13",NA,"4015.74","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516460","1586516460","-86.4717","42.6733","10668","FALSE","264.28","104.66","0",NA,"10355.58","6575","FALSE","0"
"780a12","CRK247  ","China","1586516460","1586516460","114.2133","22.2229","2926.08","FALSE","140.41","254.49","-3.9",NA,"3078.48","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586516458","1586516459","9.0164","50.78","594.36","FALSE","84.8","121.86","-0.98",NA,"731.52",NA,"FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516460","1586516460","107.3498","-6.8567","3185.16","FALSE","111.49","10.64","0",NA,"3368.04","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516460","1586516460","-90.0929","37.5142","10668","FALSE","285.28","145.13","-0.33",NA,"10698.48","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516460","1586516460","118.5559","22.9635","12192","FALSE","213.06","237.42","0",NA,"12862.56","3202","FALSE","0"
"781113","CXA8640 ","China","1586516429","1586516443","114.87","24.1978","9479.28","FALSE","276.99","95.44","0",NA,"9989.82","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586516458","33.0531","40.0268","1828.8","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"781120","CSN3562 ","China","1586516210","1586516223","113.7825","22.6905","182.88","FALSE","71.33","152.51","-3.9",NA,"259.08","6356","FALSE","0"
"c1e43d","","Canada",NA,"1586516444",NA,NA,NA,"FALSE","6.17","14.06",NA,NA,NA,NA,"FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516460","1586516460","8.3311","45.5896","4191","FALSE","187.15","250.07","14.31",NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516460","1586516460","-83.7109","40.7214","10614.66","FALSE","254.17","165.34","11.7",NA,"10279.38","4127","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516459","1586516460","112.3368","3.897","11574.78","FALSE","251.57","249.16","-0.33",NA,"12382.5","2014","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516460","1586516460","115.926","5.8035","9563.1","FALSE","226.3","48.41","7.15",NA,"10264.14","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516460","1586516460","52.374","56.138","11277.6","FALSE","259.33","91.14","0",NA,"11003.28","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516460","1586516460","-87.6337","31.2669","9944.1","FALSE","254.67","49.42","5.2",NA,"10287","2511","FALSE","0"
"781140","CSS7072 ","China","1586516460","1586516460","113.4662","22.5004","2506.98","FALSE","161.38","86.16","-7.48",NA,"2659.38","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586516459","1586516459","34.1032","36.0804","6667.5","FALSE","205.44","203.93","-9.1",NA,"6697.98",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586516448","1586516458","-85.1632","37.8138","7627.62","FALSE","146.53","167.43","0.98",NA,"7452.36","2117","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516460","1586516460","15.303","51.7598","5791.2","FALSE","137.03","84.18","0",NA,"5928.36","3621","FALSE","0"
"4842e6","","Kingdom of the Netherlands","1586516425","1586516425","4.7613","52.3116",NA,"TRUE","9.26","75.94",NA,NA,NA,NA,"FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516440","1586516440","4.7853","52.308",NA,"TRUE","1.29","275.62",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516352","1586516370","8.1841","36.8321","34320.48","FALSE","231.54","268.98","0",NA,"11788.14","3302","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516460","1586516460","34.1939","40.2006","12192","FALSE","241.34","281.93","0",NA,"12199.62","0563","FALSE","0"
"add2a9","AMF1461 ","United States","1586516419","1586516456","-76.1587","43.7261","3535.68","FALSE","107.44","63.56","0",NA,"3162.3","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516459","1586516459","-2.6301","46.2183","10363.2","FALSE","215.74","20.81","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516460","1586516460","-86.3083","31.1154","8031.48","FALSE","244.95","54.57","10.73",NA,"8290.56","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516455","1586516455","18.5656","53.4612","487.68","FALSE","50.42","151.34","-0.65",NA,"594.36","7000","FALSE","0"
"38e83b","FWMIL   ","France","1586516251","1586516251","1.3634","43.6137",NA,"TRUE","0","272.81",NA,NA,NA,NA,"FALSE","0"
"a1e14a","ABX505  ","United States","1586516460","1586516460","-96.3618","39.0935","10972.8","FALSE","215.83","260.67","0.98",NA,"11041.38","6557","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516459","1586516460","20.1404","49.1953","11887.2","FALSE","255.89","132.96","0",NA,"11932.92","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586516418","1586516418","4.7979","52.308",NA,"TRUE","15.95","39.38",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516460","1586516460","55.1221","25.5004","2910.84","FALSE","158.31","119.81","-4.88",NA,"3048","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516459","1586516459","5.7648","52.4175","1463.04","FALSE","72.54","0.41","0",NA,"1607.82","1127","FALSE","0"
"a4eaa2","N416CF  ","United States","1586516149","1586516149","-96.5947","33.1777","152.4","FALSE","6.77","8.75","-0.33",NA,"175.26","1200","FALSE","0"
"a0232a","RPA4420 ","United States","1586516460","1586516460","-75.1663","39.8864","411.48","FALSE","52.66","255.28","-2.6",NA,"251.46","4064","FALSE","0"
"8963da","UAE45   ","United Arab Emirates","1586516460","1586516460","18.4649","46.9285","11582.4","FALSE","227.81","295.41","0",NA,"11704.32","3203","FALSE","0"
"8963dc","UAE9387 ","United Arab Emirates","1586516422","1586516460","48.4064","26.1432","9144","FALSE","200.65","261.75","0",NA,"9563.1","6211","FALSE","0"
