"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"aaa5b8","SWA1421 ","United States","1586516639","1586516639","-94.4438","41.4298","11582.4","FALSE","196.36","245.38","-0.33",NA,"11536.68","3102","FALSE","0"
"aaee3b","AAL449  ","United States","1586516639","1586516639","-75.815","35.4219","11582.4","FALSE","192.62","207.87","0",NA,"11628.12","3551","FALSE","0"
"ab0e4c","","United States",NA,"1586516612",NA,NA,NA,"FALSE","146.02","59.28","16.26",NA,NA,NA,"FALSE","0"
"acf8bd","FDX1775 ","United States","1586516610","1586516619","-89.3268","43.1319","236.22","TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586516637","1586516637","-79.9904","40.621","2606.04","FALSE","73.72","72.96","4.23",NA,"2407.92","5732","FALSE","0"
"3441cc","","Spain","1586516364","1586516364","-3.5727","40.5008",NA,"TRUE","12.35","177.19",NA,NA,NA,NA,"FALSE","0"
"ababb7","PAC948  ","United States","1586516639","1586516639","120.1735","23.7567","9448.8","FALSE","283.63","49.78","-0.33",NA,"9989.82","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586516639","1586516639","33.8084","58.2426","10972.8","FALSE","218.68","313.76","0.33",NA,"10553.7","2420","FALSE","0"
"a34169","SOO594  ","United States","1586516621","1586516639","-85.0443","39.0776","3756.66","FALSE","164.98","295.69","14.96",NA,"3589.02",NA,"FALSE","0"
"3e191a","DIARY   ","Germany","1586516639","1586516639","8.3282","52.8267","3017.52","FALSE","85.32","22.7","-4.88",NA,"3147.06","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586516639","1586516639","-61.6986","-19.6711","12192","FALSE","217.14","338.6","0",NA,"12938.76","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586516638","1586516638","103.7621","-1.5946","11277.6","FALSE","221.65","138.76","0",NA,"12047.22","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586516639","1586516639","-88.9798","40.8166","5128.26","FALSE","193.72","26.5","0",NA,"4998.72","2154","FALSE","0"
"392af8","AFR372V ","France","1586516617","1586516617","2.5276","49.0179",NA,"TRUE","7.72","357.19",NA,NA,NA,"7644","FALSE","0"
"ab62f8","","United States","1586516635","1586516635","-72.582","41.7728","3093.72","FALSE","158.8","168.98","16.26",NA,"2712.72",NA,"FALSE","0"
"392aeb","AFR181R ","France","1586516639","1586516639","0.9192","50.6743","11582.4","FALSE","213.02","303.57","0",NA,"11742.42","7567","FALSE","0"
"392aec","AFR11FX ","France","1586516640","1586516640","2.7885","49.2473","4297.68","FALSE","191.01","15.95","14.63",NA,"4442.46","1000","FALSE","0"
"ab5c99","TSU831  ","United States","1586516639","1586516639","-87.1059","42.9772","9448.8","FALSE","268.5","116.03","-0.65",NA,"9098.28","3632","FALSE","0"
"a05648","UAL17   ","United States","1586516639","1586516639","-0.4008","51.4235","1371.6","FALSE","131.37","243.74","14.96",NA,"1524","6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586516639","1586516639","-81.4383","42.4989","8900.16","FALSE","201.66","265.9","-4.88",NA,"8450.58","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586516639","1586516639","14.1441","52.9164","9448.8","FALSE","264.05","76.94","0",NA,"9555.48","1732","FALSE","0"
"a3418b","JBU6137 ","United States","1586516639","1586516639","-76.3513","41.7225","10972.8","FALSE","211.64","290.64","0",NA,"10538.46","3315","FALSE","0"
"ad4cf2","SWA2608 ","United States","1586516336","1586516367","-81.422","28.2877","1257.3","FALSE","112.57","175.02","0.33",NA,"1257.3","6670","FALSE","0"
"8a051f","BTK6268 ","Indonesia","1586516528","1586516594","107.9062","-6.2307","8785.86","FALSE","215.41","95.21","4.55",NA,"9425.94",NA,"FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586516636","1586516636","101.6302","0.0123","10980.42","FALSE","246.68","320.5","0.33",NA,"11719.56","2576","FALSE","0"
"4857b3","LIFELN2 ","Kingdom of the Netherlands","1586516635","1586516636","4.4418","51.9511","-121.92","FALSE","0","0","0",NA,"45.72","6222","TRUE","0"
"896f20","WKS10   ","United Arab Emirates","1586516637","1586516637","55.3788","25.2412",NA,"TRUE","1.54","298.12",NA,NA,NA,NA,"FALSE","0"
"c01a72","CJT920  ","Canada","1586516639","1586516639","-92.9646","43.47","11582.4","FALSE","202.92","302.68","0",NA,"11437.62","6760","FALSE","0"
"a33a93","AAY804  ","United States","1586516639","1586516639","-84.3325","32.1699","11574.78","FALSE","196.08","334.85","0.33",NA,"11902.44","3004","FALSE","0"
"760918","PIA701  ","Pakistan","1586516639","1586516639","13.6887","50.1101","11582.4","FALSE","225.02","297.21","0",NA,"11673.84","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586516639","1586516639","6.9244","53.5572","784.86","FALSE","68.12","154.98","0",NA,"944.88","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586516639","1586516639","-80.5817","44.1334","9319.26","FALSE","207.96","300.31","10.4",NA,"8808.72","0570","FALSE","0"
"400942","SHT3U   ","United Kingdom","1586516638","1586516638","-2.2911","53.3481",NA,"TRUE","4.12","230.62",NA,NA,NA,"7646","FALSE","0"
"ad9c8f","MRA636  ","United States","1586516639","1586516639","-78.1956","35.8592","2194.56","FALSE","109.33","85.95","-0.98",NA,"2072.64","5340","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586516639","1586516639","55.3766","25.2402",NA,"TRUE","2.31","140.62",NA,NA,NA,NA,"FALSE","0"
"a03000","AER42   ","United States","1586516639","1586516639","-149.955","61.2697","1737.36","FALSE","91.04","55.59","8.78",NA,"1813.56","4563","FALSE","0"
"495267","RZO029F ","Portugal","1586516640","1586516640","-12.8445","38.3637","11894.82","FALSE","201.48","258.66","0",NA,"12222.48","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586516640","1586516640","-122.2178","37.7154",NA,"TRUE","4.37","317.81",NA,NA,NA,NA,"FALSE","0"
"a0a644","GTI3707 ","United States","1586516484","1586516484","-94.0357","30.1844","10058.4","FALSE","282.35","106.95","0",NA,"10424.16","7332","FALSE","0"
"a42665","ATN3414 ","United States","1586516639","1586516639","-83.5757","40.7441","11277.6","FALSE","272.97","81.66","0",NA,"10934.7","1037","FALSE","0"
"896e8e","AIR7    ","United Arab Emirates","1586516457","1586516457","55.3521","25.2587",NA,"TRUE","6.94","157.5",NA,NA,NA,NA,"FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586516633","1586516638","55.3691","25.2579",NA,"TRUE","2.31","236.25",NA,NA,NA,NA,"FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586516639","1586516639","30.4831","36.4503","11277.6","FALSE","258.55","145.87","-0.33",NA,"11308.08",NA,"FALSE","0"
"a8b9ad","N661TV  ","United States","1586516637","1586516637","-97.2894","32.8386","426.72","FALSE","45.94","304.05","1.3",NA,"441.96","1200","FALSE","0"
"a3e011","EDV5027 ","United States","1586516640","1586516640","-84.5788","40.0939","6400.8","FALSE","182.72","10.71","0",NA,"6126.48","6460","FALSE","0"
"a15027","EDV4660 ","United States","1586516639","1586516639","-76.0992","43.0061","2849.88","FALSE","161.25","129.17","17.23",NA,"2529.84","3477","FALSE","0"
"781051","LKE9979 ","China","1586516639","1586516639","113.4585","22.6321","2522.22","FALSE","112.18","178.69","-7.48",NA,"2674.62","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586516639","1586516639","1.8329","51.7033","10363.2","FALSE","237.32","257.86","0",NA,"10576.56","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586516639","1586516639","13.0499","55.3805","137.16","FALSE","38.92","29.28","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586516380","1586516380","14.6395","50.3676","883.92","FALSE","57.25","85.88","1.3",NA,"967.74","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586516638","1586516639","6.6524","52.4976","7498.08","FALSE","168.81","260.88","-10.4",NA,"7658.1","1000","FALSE","0"
"781062","CHH7208 ","China","1586516361","1586516365","113.7844","22.6871","182.88","FALSE","73.85","153.08","-3.9",NA,"251.46","1037","FALSE","0"
"a7e930","FDX49   ","United States","1586516639","1586516639","-93.1248","44.8853","10309.86","FALSE","208.02","310.39","4.55",NA,"10142.22","4001","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586516639","1586516639","19.8622","40.5507","10972.8","FALSE","250.27","274.48","0",NA,"11125.2",NA,"FALSE","0"
"8a0578","LNI2626 ","Indonesia","1586516606","1586516606","113.6359","21.8506","7696.2","FALSE","244.2","150.46","6.5",NA,"8138.16","3110","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586516639","1586516640","21.3789","44.239","10972.8","FALSE","232.34","292.25","0",NA,"11094.72","3237","FALSE","0"
"7380c3","ELY093  ","Israel","1586516638","1586516638","42.1171","41.3201","11887.2","FALSE","262.01","80.28","-0.33",NA,"11879.58","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586516639","1586516639","-115.4728","47.4768","10066.02","FALSE","259.81","89.43","0",NA,"10172.7","3545","FALSE","0"
"7380c9","ELY094  ","Israel","1586516639","1586516639","34.0514","36.2543","11879.58","FALSE","250.4","184.83","0",NA,"11925.3",NA,"FALSE","0"
"4785bb","LNNEZ   ","Norway","1586516639","1586516639","11.106","60.7435","929.64","FALSE","62.33","73.21","-0.33",NA,"975.36","7000","FALSE","0"
"abac48","AAL798  ","United States","1586516639","1586516639","-77.2546","38.9845","4076.7","FALSE","150.81","252.12","16.26",NA,"3794.76","3622","FALSE","0"
"ac7c67","EDV5212 ","United States","1586516639","1586516639","-85.6319","39.3561","8382","FALSE","183.51","309.31","11.38",NA,"8161.02","4053","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586516633","1586516635","37.6839","57.0037","5532.12","FALSE","159.52","181.29","-6.18",NA,"5303.52","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586516638","1586516638","-94.615","32.0589","12496.8","FALSE","269.44","59.22","0",NA,"12854.94","2574","FALSE","0"
"a8f63b","FDX1583 ","United States","1586514924","1586516639","-98.9214","35.2898","10972.8","FALSE","208.6","267.17","0.33",NA,"11209.02","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586516639","1586516639","102.6882","1.2517","9144","FALSE","237.83","284.79","0.98",NA,"9791.7","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586516639","1586516639","15.2763","45.8202","2834.64","FALSE","73.77","307.35","-2.6",NA,"2994.66","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586516634","1586516634","-82.4267","35.0943","2438.4","FALSE","35","268.32","0",NA,"2354.58","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586516598","1586516598","8.5577","47.4497",NA,"TRUE","11.32","306.56",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586516639","1586516639","-77.9803","38.5797","9745.98","FALSE","178.62","216.8","0.33",NA,"9425.94","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586516639","1586516639","-4.8501","51.8262","10287","FALSE","212.02","331.45","-10.73",NA,"10507.98","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586516639","1586516639","-81.7032","41.1065","12192","FALSE","204.33","279.27","0",NA,"11917.68","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586516639","1586516639","-92.7442","37.813","12192","FALSE","175.9","265.81","0",NA,"12268.2","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586516639","1586516640","-86.8803","34.3558","12496.8","FALSE","250.85","148.33","0.33",NA,"12687.3","2164","FALSE","0"
"a34e40","ABX2271 ","United States","1586516639","1586516639","7.5784","49.4332",NA,"TRUE","7.46","140.62",NA,NA,NA,NA,"FALSE","0"
"a52c8d","SWA2421 ","United States","1586516638","1586516639","-84.11","37.8631","12192","FALSE","201.92","331.21","0.33",NA,"12138.66","4361","FALSE","0"
"a438b0","DAL1937 ","United States","1586516638","1586516639","-80.0802","40.4168","11582.4","FALSE","202.76","295.07","0",NA,"11285.22","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586516639","1586516639","-77.7144","38.3788","11582.4","FALSE","192.91","223.05","0.33",NA,"11422.38","3550","FALSE","0"
"a57362","PAC717  ","United States","1586516639","1586516639","-122.6271","36.104","9753.6","FALSE","243.18","304.83","0",NA,"9806.94","7331","FALSE","0"
"800794","VUAUG   ","India","1586516638","1586516638","73.06","19.0913","929.64","FALSE","101.86","269.71","0.33",NA,"883.92","0545","FALSE","0"
"abe101","SWA682  ","United States","1586516638","1586516639","-95.1221","38.5338","12192","FALSE","185.44","258.32","0",NA,"12275.82","2753","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586516639","1586516639","25.5773","64.6605","5791.2","FALSE","152.89","182.12","0.33",NA,"5440.68","0231","FALSE","0"
"4841c4","","Kingdom of the Netherlands",NA,"1586516638",NA,NA,NA,"FALSE","273.86","34.82","8.13",NA,NA,NA,"FALSE","0"
"3451d5","VLG4M   ","Spain","1586516639","1586516639","-1.2473","38.9785","11582.4","FALSE","227.5","37.47","0",NA,"11856.72","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586516638","1586516639","-76.4886","41.2034","11582.4","FALSE","213.44","251.74","0.33",NA,"11247.12","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586516639","1586516639","19.1175","50.523","1188.72","FALSE","50.66","57.44","-5.2",NA,"1310.64","7000","FALSE","0"
"84bd16","SFJ52   ","Japan","1586516639","1586516640","138.5132","34.6617","8016.24","FALSE","238.41","78.42","-8.13",NA,"7962.9","0447","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586516640","1586516640","82.3131","54.4432","12489.18","FALSE","263.13","101.05","-0.33",NA,"12283.44","0420","FALSE","0"
"738285","ISR663  ","Israel","1586516470","1586516484","113.7821","22.6914","205.74","FALSE","59.59","152.77","-2.93",NA,"266.7","3410","FALSE","0"
"adddda","DAL977  ","United States","1586516637","1586516639","-87.9427","41.9556","670.56","FALSE","113.78","202.04","6.83",NA,"632.46","6522","FALSE","0"
"a58654","SKW3904 ","United States","1586516638","1586516639","-83.3501","35.2717","9753.6","FALSE","181.59","204.97","0",NA,"9806.94","6774","FALSE","0"
"ac148f","FDX77   ","United States","1586516640","1586516640","-122.4191","37.7057","2080.26","FALSE","140.72","251.23","14.96",NA,"2080.26","3377","FALSE","0"
"aa7d2b","SOO947  ","United States","1586516640","1586516640","-85.0398","39.5834","6286.5","FALSE","194.62","326.65","13.33",NA,"6042.66","6603","FALSE","0"
"c8280d","PLC1    ","New Zealand","1586516636","1586516639","174.9047","-37.0159","358.14","FALSE","62.16","241.31","0.65",NA,"426.72","2021","FALSE","0"
"7608ea","PIA709  ","Pakistan","1586516639","1586516640","26.4513","44.9929","10972.8","FALSE","218.3","303.95","0.33",NA,"10972.8","3261","FALSE","0"
"abda7d","","United States",NA,"1586516639",NA,NA,"2087.88","FALSE","146.99","279.26","0",NA,"2186.94",NA,"FALSE","0"
"48429d","VX      ","Kingdom of the Netherlands","1586516338","1586516338","4.7562","52.3097",NA,"TRUE","8.23","67.5",NA,NA,NA,NA,"FALSE","0"
"aa4932","CKS805  ","United States","1586516639","1586516639","-97.8315","39.9962","9753.6","FALSE","221.75","269.07","0",NA,"9837.42","6752","FALSE","0"
"a0f8f9","GTI3711 ","United States","1586516639","1586516639","-104.4145","39.7079","4008.12","FALSE","201.39","85.02","12.35",NA,"4053.84","1420","FALSE","0"
"a8107b","N619DC  ","United States","1586516617","1586516629","-72.4221","42.2089","2651.76","FALSE","64.21","244.87","0.33",NA,"2324.1","3542","FALSE","0"
"a0f8f1","UCA4910 ","United States","1586516639","1586516639","-76.7452","39.9101","4389.12","FALSE","183.95","238.84","0",NA,"4084.32","3430","FALSE","0"
"abed10","FDX5102 ","United States","1586516639","1586516639","-74.6779","40.2599","10668","FALSE","300.67","72.37","-0.33",NA,"10279.38","1653","FALSE","0"
"a9eccd","","United States","1586516430","1586516432","-84.6517","39.031",NA,"TRUE","0.9","331.88",NA,NA,NA,NA,"FALSE","0"
"a6806f","N518PC  ","United States","1586516639","1586516639","-91.3959","41.5654","6096","FALSE","113.14","225.55","-0.65",NA,"5996.94","6530","FALSE","0"
"4ada10","SEVPP   ","Sweden","1586516638","1586516639","18.2974","59.3416","281.94","FALSE","46.66","75.96","1.3",NA,"342.9","7000","FALSE","0"
"a870e2","FDX1419 ","United States","1586516640","1586516640","-120.7962","37.8061","6316.98","FALSE","222.3","257.57","-8.78",NA,"6362.7","1565","FALSE","0"
"a37b45","UPS988  ","United States","1586516639","1586516639","-121.983","47.3883","1333.5","FALSE","115.66","234.05","-5.2",NA,"1348.74","6577","FALSE","0"
"a3f82a","JBU254  ","United States","1586516582","1586516617","-70.7461","42.3359","4960.62","TRUE","98.83","293.63","-4.23",NA,NA,"2144","FALSE","0"
"484252","","Kingdom of the Netherlands","1586516578","1586516578","4.7787","52.3046",NA,"TRUE","6.69","2.81",NA,NA,NA,NA,"FALSE","0"
"781146","CSN3082 ","China","1586516540","1586516540","112.155","22.7063","5212.08","FALSE","209.92","40.13","-7.48",NA,"5532.12",NA,"FALSE","0"
"484219","","Kingdom of the Netherlands","1586516362","1586516362","4.7923","52.3205",NA,"TRUE","3.6","81.56",NA,NA,NA,NA,"FALSE","0"
"780a6f","CPA3275 ","China","1586516638","1586516638","118.358","22.8457","10972.8","FALSE","219.18","237.17","0",NA,"11612.88","3654","FALSE","0"
"780a6e","CPA2025 ","China","1586516638","1586516639","113.733","22.2027","929.64","FALSE","103.93","14.04","-2.6",NA,"990.6","3751","FALSE","0"
"780a87","AHK680  ","China","1586516638","1586516638","113.8988","22.295",NA,"TRUE","0.77","289.69",NA,NA,NA,"3354","FALSE","0"
"44c24d","OOPRM   ","Belgium","1586516639","1586516639","7.3393","46.6015","5791.2","FALSE","154.98","135.81","0",NA,"6012.18","0112","FALSE","0"
"a2ab73","AAY2443 ","United States","1586516639","1586516639","-85.275","39.7745","11879.58","FALSE","247.59","173.32","0.33",NA,"11704.32","4576","FALSE","0"
"adde49","FDX880  ","United States","1586516637","1586516638","-79.3284","39.966","5814.06","FALSE","189.16","292.38","-13.98",NA,"5486.4","5647","FALSE","0"
"a89887","GTI588  ","United States","1586516639","1586516640","-76.2469","42.1493","11277.6","FALSE","271.35","77.52","-0.33",NA,"10866.12","6643","FALSE","0"
"a2be96","UPS916  ","United States","1586516639","1586516639","-117.3652","34.0557","1805.94","FALSE","133.87","224.69","-1.95",NA,"1783.08","6731","FALSE","0"
"ac7581","AAL2893 ","United States","1586516639","1586516639","-91.2787","38.0506","9128.76","FALSE","225.38","220.93","21.46",NA,"9159.24","1131","FALSE","0"
"484202","","Kingdom of the Netherlands","1586516473","1586516473","4.7625","52.3138",NA,"TRUE","9.26","205.31",NA,NA,NA,NA,"FALSE","0"
"4ca97b","RYR6969 ","Ireland","1586516638","1586516639","-6.4194","53.4297","1440.18","FALSE","118.17","274.49","17.23",NA,"1577.34","2277","FALSE","0"
"484204","KV2     ","Kingdom of the Netherlands","1586516489","1586516489","4.7464","52.3021",NA,"TRUE","9.26","129.38",NA,NA,NA,NA,"FALSE","0"
"8005df","IGO9011 ","India","1586516639","1586516639","88.4719","22.8207","655.32","FALSE","85.77","214.74","0",NA,"662.94","1000","FALSE","0"
"4ca988","AZA403  ","Ireland","1586516639","1586516639","12.084","42.6252","4526.28","FALSE","171.56","176.91","-11.05",NA,"4701.54","1000","FALSE","0"
"89631d","UAE9283 ","United Arab Emirates","1586516638","1586516639","87.8192","22.7172","9144","FALSE","234.61","273.9","0",NA,"9517.38","5135","FALSE","0"
"ae055b","RCH327  ","United States","1586516639","1586516639","15.2714","40.719","11582.4","FALSE","226.41","91.3","-0.98",NA,"11742.42","5316","FALSE","0"
"a7f096","ASQ4303 ","United States","1586516639","1586516640","-87.7752","41.9838","723.9","FALSE","80.25","270.37","-4.88",NA,"693.42","5730","FALSE","0"
"44ce87","OOSTG   ","Belgium","1586516347","1586516383","5.7664","50.9125",NA,"TRUE","0.45","28.12",NA,NA,NA,"0431","FALSE","0"
"484e38","PHLMJ   ","Kingdom of the Netherlands","1586516639","1586516639","7.1869","52.4593","-76.2","FALSE","37.97","54.37","3.25",NA,"76.2","7000","FALSE","0"
"ac6284","EDV4708 ","United States","1586516639","1586516639","-84.1483","33.553","937.26","FALSE","109.03","325.19","0",NA,"899.16","5004","FALSE","0"
"896318","UAE73   ","United Arab Emirates","1586516639","1586516640","21.8894","46.8573","10972.8","FALSE","223.78","306.87","0",NA,"11056.62","3205","FALSE","0"
"a5389f","N4354K  ","United States","1586516639","1586516639","-73.7346","41.1336","2590.8","FALSE","63.47","253.03","0.65",NA,"2301.24","2771","FALSE","0"
"3c6dce","EWG6901 ","Germany","1586516639","1586516639","5.1799","50.7294","7010.4","FALSE","193.67","97.79","0",NA,"7231.38","2267","FALSE","0"
"89630e","UAE9233 ","United Arab Emirates","1586516639","1586516639","71.5016","29.3564","10363.2","FALSE","251.46","228.48","0",NA,"10721.34","2002","FALSE","0"
"89630f","UAE112  ","United Arab Emirates","1586516639","1586516639","31.3378","41.8869","12496.8","FALSE","254.75","115.22","0",NA,"12504.42","5413","FALSE","0"
"896eb4","ELC7    ","United Arab Emirates","1586516637","1586516637","55.3837","25.235",NA,"TRUE","8.23","104.06",NA,NA,NA,NA,"FALSE","0"
"896ed0","AIR24   ","United Arab Emirates","1586516512","1586516512","55.3979","25.2379",NA,"TRUE","4.12","22.5",NA,NA,NA,NA,"FALSE","0"
"896ed3","AIR26   ","United Arab Emirates","1586516530","1586516530","55.3506","25.2561",NA,"TRUE","1.29","67.5",NA,NA,NA,NA,"FALSE","0"
"478ea8","BNOK    ","Norway","1586516639","1586516639","14.7619","67.0304","2827.02","FALSE","122.64","25.6","-7.48",NA,"2689.86","0261","FALSE","0"
"a63dc7","JIA5478 ","United States","1586516638","1586516639","-85.9129","42.564","10668","FALSE","268.42","105","-0.65",NA,"10347.96","3111","FALSE","0"
"780a12","CRK247  ","China","1586516639","1586516639","113.9789","22.1611","1950.72","FALSE","140.06","254.23","-5.53",NA,"2057.4","5037","FALSE","0"
"506e38","S5DRP   ","Slovenia","1586516483","1586516496","9.0413","50.7697","601.98","FALSE","85.9","123.02","0.65",NA,"731.52",NA,"FALSE","0"
"8a07e8","CTV1627 ","Indonesia","1586516639","1586516639","107.4143","-6.8998","3177.54","FALSE","107.2","285.3","0.33",NA,"3360.42","4643","FALSE","0"
"780a1c","CPA072  ","China","1586516639","1586516639","-89.7633","37.1374","10668","FALSE","286.29","145.02","0.33",NA,"10713.72","5761","FALSE","0"
"780a1d","CPA087  ","China","1586516639","1586516639","118.2428","22.777","12192","FALSE","214.05","237.26","0",NA,"12870.18","3202","FALSE","0"
"781113","CXA8640 ","China","1586516587","1586516637","115.2974","24.161","8732.52","FALSE","271.31","95.44","-9.75",NA,"9738.36","6672","FALSE","0"
"31ff14","TCUEH   ","Italy","1586516343","1586516639","33.0531","40.0268","1950.72","FALSE","50.67","167.09","0",NA,"1722.12","5115","FALSE","0"
"c1e43d","SER320  ","Canada","1586516532","1586516532","-73.7405","45.4608",NA,"TRUE","4.37","42.19",NA,NA,NA,NA,"FALSE","0"
"4ca8ad","ABR1363 ","Ireland","1586516639","1586516639","7.8871","45.6739","6469.38","FALSE","215.23","288.39","10.73",NA,NA,"0410","FALSE","0"
"ab686f","AAL1020 ","United States","1586516640","1586516640","-83.5789","40.3276","11818.62","FALSE","252.42","165.48","5.85",NA,"11574.78","6600","FALSE","0"
"89505b","RBAX423 ","Brunei Darussalam","1586516531","1586516535","112.1851","3.8387","11971.02","FALSE","250.6","249.07","5.85",NA,"12786.36","2014","FALSE","0"
"780a3d","CPA094  ","China","1586516605","1586516628","137.0586","33.5834","10058.4","FALSE","297.48","73.01","-0.33",NA,"10050.78","3542","FALSE","0"
"89505e","RBA685  ","Brunei Darussalam","1586516639","1586516639","116.1662","6.0884","10561.32","FALSE","237.07","35.1","10.08",NA,"11330.94","2003","FALSE","0"
"424564","ABW329  ","United Kingdom","1586516619","1586516624","53.0382","56.1289","11277.6","FALSE","258.88","91.71","0",NA,"11010.9","2124","FALSE","0"
"a7a257","JIA5538 ","United States","1586516639","1586516639","-87.2568","31.5434","10629.9","FALSE","264.15","49.42","-3.9",NA,"10980.42","2511","FALSE","0"
"781140","CSS7072 ","China","1586516639","1586516640","113.556","22.6981","1554.48","FALSE","136.67","9.53","-7.8",NA,"1638.3","0136","FALSE","0"
"42454c","AFL2072 ","United Kingdom","1586516508","1586516638","34.059","35.998","6233.16","FALSE","202.18","202.91","-8.78",NA,"6286.5",NA,"FALSE","0"
"a381fb","N325ME  ","United States","1586516615","1586516624","-85.0931","37.5946","7635.24","FALSE","146.53","167.43","0.98",NA,"7452.36","2117","FALSE","0"
"48a5e4","SRN764  ","Poland","1586516639","1586516639","15.6585","51.7811","5791.2","FALSE","138.47","84.67","0",NA,"5928.36","3621","FALSE","0"
"4842e6","","Kingdom of the Netherlands","1586516425","1586516425","4.7613","52.3116",NA,"TRUE","9.26","75.94",NA,NA,NA,NA,"FALSE","0"
"4842e7","TD10    ","Kingdom of the Netherlands","1586516510","1586516510","4.7837","52.3099",NA,"TRUE","4.89","345.94",NA,NA,NA,NA,"FALSE","0"
"4bb146","THY6143 ","Turkey","1586516352","1586516370","8.1841","36.8321","34320.48","FALSE","231.54","268.98","0",NA,"11788.14","3302","FALSE","0"
"4bb142","THY6137 ","Turkey","1586516639","1586516639","33.6949","40.2795","12192","FALSE","242.44","281.38","-0.33",NA,"12207.24","0563","FALSE","0"
"4842c2","OH47    ","Kingdom of the Netherlands","1586516635","1586516635","4.7539","52.3156",NA,"TRUE","7.72","270",NA,NA,NA,NA,"FALSE","0"
"4842c1","OH46    ","Kingdom of the Netherlands","1586516628","1586516628","4.7669","52.3152",NA,"TRUE","19.03","264.38",NA,NA,NA,NA,"FALSE","0"
"a44d85","DAL2085 ","United States","1586516639","1586516639","-87.8579","42.8314","2225.04","FALSE","153.51","131.06","17.56",NA,"2110.74","6233","FALSE","0"
"add2a9","AMF1461 ","United States","1586516638","1586516638","-75.8941","43.8214","3535.68","FALSE","109.29","62.83","-0.33",NA,"3169.92","5774","FALSE","0"
"4ca7f9","ABR1740 ","Ireland","1586516639","1586516639","-2.4519","46.5425","10355.58","FALSE","214.78","20.91","0",NA,NA,"5325","FALSE","0"
"a7045b","JIA5353 ","United States","1586516639","1586516639","-85.9087","31.3589","9357.36","FALSE","273.78","54.64","7.8",NA,"9654.54","2601","FALSE","0"
"489e4d","SPHTN   ","Poland","1586516639","1586516639","18.637","53.3881","510.54","FALSE","48.44","149.35","-0.65",NA,"617.22","7000","FALSE","0"
"a1e14a","ABX505  ","United States","1586516639","1586516639","-96.7981","39.0365","10980.42","FALSE","213.89","260.45","1.3",NA,"11049","6557","FALSE","0"
"3c0acb","CFG8030 ","Germany","1586516639","1586516639","20.598","48.9125","11887.2","FALSE","256.18","133.54","0",NA,"11932.92","7603","FALSE","0"
"4842b3","OH5     ","Kingdom of the Netherlands","1586516418","1586516418","4.7979","52.308",NA,"TRUE","15.95","39.38",NA,NA,NA,NA,"FALSE","0"
"8963d3","UAE9922 ","United Arab Emirates","1586516640","1586516640","55.3385","25.3499","1950.72","FALSE","144.11","124.09","-6.83",NA,"2026.92","1437","FALSE","0"
"43eb71","2MAPP   ","United Kingdom","1586516639","1586516639","5.7659","52.5357","1463.04","FALSE","72.54","0.41","0",NA,"1607.82","1127","FALSE","0"
"489e4c","SPHTM   ","Poland","1586516632","1586516632","16.7674","52.4966","358.14","FALSE","35.83","147.91","0.33",NA,"502.92","7000","FALSE","0"
